direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-08-09 01:15:00,4019.7085011941376,251247,0.04849695909604123,0.0004,2025-08-09 01:55:00,4031.045058126611,40,0.19850643392039852,0.8472980069262874,0.04351792006212353,0.08
LONG,2025-08-09 05:15:00,4165.1552734375,251295,0.13354484690353274,0.0004,2025-08-09 06:20:00,4166.3095703125,65,-0.09550394623405742,-0.40774609629790787,0.08321712375618517,0.08
LONG,2025-08-09 07:05:00,4170.72998046875,251317,0.08278664899989963,0.0004,2025-08-10 01:15:00,4285.853272955988,1090,2.6431685999473213,11.260166474699732,0.07709862009216933,0.08
LONG,2025-08-10 01:25:00,4296.7255859375,251537,0.09959688177332282,0.0004,2025-08-10 02:50:00,4250.313700012244,85,-1.1668753241090708,-5.095276613287922,0.04670660034522377,0.08
SHORT,2025-08-10 02:50:00,4250.481604028801,251554,0.0427580542814798,0.0004,2025-08-10 04:20:00,4245.807793866992,90,0.017693650584332365,0.07629634268807031,0.05226589276196473,0.08
LONG,2025-08-10 04:20:00,4246.475866186419,251572,0.06800898632250568,0.0004,2025-08-10 07:10:00,4226.16943359375,170,-0.5735356610573881,-2.470894515303244,0.05534072406589985,0.08
LONG,2025-08-10 07:55:00,4185.882856477541,251615,0.0760910659723489,0.0004,2025-08-11 01:10:00,4273.961339231907,1035,2.022346672847517,8.652605628674781,0.04183267890062424,0.08
LONG,2025-08-11 01:40:00,4323.747546792895,251828,0.10343765300871496,0.0004,2025-08-11 02:05:00,4324.311211359653,25,-0.12881818333245693,-0.5614878911167279,0.10185466524212389,0.08
LONG,2025-08-11 02:10:00,4319.741279064905,251834,0.09201740397851631,0.0004,2025-08-11 02:20:00,4311.903879861139,10,-0.28762089852894057,-1.2504033522354852,0.0661887548552229,0.08
LONG,2025-08-12 00:10:00,4230.953854657417,252098,0.06963297616654143,0.0004,2025-08-12 04:30:00,4305.276583849811,260,1.6589980081155582,7.1837009127945635,0.05764438850571144,0.08
LONG,2025-08-12 04:35:00,4320.52713081464,252151,0.03721321461645563,0.0004,2025-08-12 04:45:00,4309.365234375,10,-0.34647234998695536,-1.5239872100959493,0.04812664119526744,0.08
LONG,2025-08-12 05:15:00,4305.418689320382,252159,0.07667317608599178,0.0004,2025-08-12 05:25:00,4294.906746350034,10,-0.3277478014247462,-1.4349547412761108,0.04359168726044632,0.08
LONG,2025-08-12 05:55:00,4289.41064453125,252167,0.03988630196545273,0.0004,2025-08-12 07:15:00,4304.37425994506,80,0.2738834773947014,1.1942395260850538,0.03496667135213144,0.08
LONG,2025-08-12 20:25:00,4612.02001953125,252341,0.17528574680909514,0.0004,2025-08-13 04:20:00,4668.971120918738,475,1.1122578533492646,4.8526943911060165,0.08258287037500847,0.08
LONG,2025-08-13 04:40:00,4678.151067512587,252440,0.06719348290317886,0.0004,2025-08-13 04:45:00,4668.652746799313,5,-0.3059072488662739,-1.3480476766560916,0.06287146451044952,0.08
LONG,2025-08-13 05:00:00,4674.867559431061,252444,0.022845538709002907,0.0004,2025-08-13 05:05:00,4664.644029760005,5,-0.29889236618225284,-1.3122806108506069,0.040201044105521985,0.08
SHORT,2025-08-14 01:15:00,4719.317379377264,252687,0.06167851001608812,0.0004,2025-08-14 02:45:00,4762.159990710029,90,-0.9931916903415948,-4.343133116375521,0.04537795609305577,0.08
LONG,2025-08-14 03:20:00,4765.027066560865,252712,0.06735329055926377,0.0004,2025-08-14 03:55:00,4763.787861250016,35,-0.13779037897871388,-0.5959194198003555,0.07178411933865761,0.08
LONG,2025-08-14 15:15:00,4664.2055679689365,252855,0.2270358459138553,0.0004,2025-08-15 04:50:00,4617.62456064349,815,-1.072801682373601,-4.6209150850212435,0.034110551662350594,0.08
SHORT,2025-08-15 04:55:00,4617.891950462672,253019,0.04562877786424269,0.0004,2025-08-15 21:30:00,4416.02490234375,995,4.240860697684348,18.05536276086282,0.09055054979398847,0.08
LONG,2025-08-15 21:30:00,4413.94376182508,253218,0.04338086463671107,0.0004,2025-08-16 02:10:00,4472.437983658123,280,1.2176912009627754,5.399643635216729,0.0675232781826561,0.08
LONG,2025-08-16 02:15:00,4479.0,253275,0.10257986141368747,0.0004,2025-08-16 07:40:00,4452.80272771065,325,-0.6508732183350019,-2.917165714882006,0.02598212011330702,0.08
LONG,2025-08-17 01:40:00,4418.011901231279,253556,0.03536111242546598,0.0004,2025-08-17 02:05:00,4407.82711347314,25,-0.3127727196432911,-1.391650586623392,0.04224396630742743,0.08
LONG,2025-08-18 01:20:00,4450.6067664489365,253840,0.057034676397684454,0.0004,2025-08-18 04:50:00,4331.55029296875,210,-2.7801189201081535,-12.31920294227046,0.0650572997983545,0.08
LONG,2025-08-18 04:55:00,4339.1650390625,253883,0.054764008382335305,0.0004,2025-08-18 05:25:00,4326.973820457099,30,-0.352754515871376,-1.5182215585604515,0.031796808670743186,0.08
LONG,2025-08-18 05:50:00,4289.411664671711,253894,0.10155297751857713,0.0004,2025-08-19 08:30:00,4230.405073080241,1600,-1.4663060114279127,-6.279676808395977,0.05067233006648005,0.08
LONG,2025-08-19 21:20:00,4156.9296875,254368,0.13561735395342112,0.0004,2025-08-20 04:45:00,4161.669467202709,445,0.026936875086980977,0.11347006084240764,0.047084290990507593,0.08
LONG,2025-08-20 04:50:00,4166.175139780138,254458,0.05200213921240099,0.0004,2025-08-20 05:10:00,4162.582755068156,20,-0.18666635076999744,-0.7858096145347565,0.0604389457413257,0.08
LONG,2025-08-20 05:30:00,4165.308088451514,254466,0.06865891493986459,0.0004,2025-08-20 06:10:00,4178.246081646611,40,0.22171800474193337,0.9306120401158002,0.04889511007106667,0.08
LONG,2025-08-21 01:10:00,4316.551786287038,254702,0.03480797829743398,0.0004,2025-08-21 06:00:00,4315.471927061562,290,-0.12310066132972712,-0.5174458713780444,0.05808395172122692,0.08
LONG,2025-08-21 06:40:00,4301.685993173941,254768,0.04502571484251171,0.0004,2025-08-21 07:00:00,4304.972876441785,20,-0.019709720902669328,-0.08267622658252224,0.05611890727889177,0.08
LONG,2025-08-22 01:20:00,4245.952698587559,254992,0.04742661793282238,0.0004,2025-08-22 02:05:00,4259.994881248238,45,0.21389703305126398,0.8962712612927932,0.07682221083833778,0.08
LONG,2025-08-22 03:15:00,4299.210180755632,255015,0.05003705167167714,0.0004,2025-08-22 03:25:00,4280.937671755656,10,-0.5019691242362087,-2.105951980310693,0.03694898724062192,0.08
LONG,2025-08-22 03:40:00,4281.622495673937,255020,0.08257544962731338,0.0004,2025-08-22 03:45:00,4267.11264018727,5,-0.440186748962371,-1.8352289232723678,0.06129990171398139,0.08
LONG,2025-08-22 14:10:00,4528.992337751178,255146,0.9034853284061508,0.0004,2025-08-22 15:20:00,4637.81005859375,70,2.1333707911242334,8.771760017503464,0.22932086139917374,0.08
LONG,2025-08-22 15:25:00,4661.05517578125,255161,0.22351706866174936,0.0004,2025-08-22 15:35:00,4638.794921875,10,-0.7214211016201382,-3.0215581245053977,0.203841389156878,0.08
LONG,2025-08-22 15:40:00,4651.68505859375,255164,0.0870317337103188,0.0004,2025-08-22 15:45:00,4641.52490234375,5,-0.4088993508351112,-1.698095230551545,0.15048051718622446,0.08
LONG,2025-08-22 15:50:00,4667.93017578125,255166,0.24460514541715384,0.0004,2025-08-22 16:00:00,4606.334327619525,10,-1.5708909842216734,-6.478499262655699,0.21133722394255033,0.08
LONG,2025-08-22 16:15:00,4780.93017578125,255171,0.3237841185182333,0.0004,2025-08-22 17:15:00,4796.1552734375,60,-0.05165496783270545,-0.20892058862085633,0.330109684728086,0.08
LONG,2025-08-22 17:20:00,4844.705078125,255184,0.26998838875442743,0.0004,2025-08-22 17:30:00,4838.233350661858,10,-0.31633558562132535,-1.2748070282249113,0.1427520679710254,0.08
LONG,2025-08-22 17:35:00,4831.10986328125,255187,0.18747217254713178,0.0004,2025-08-27 04:20:00,4614.6953125,6405,-4.673546977291291,-18.73173399363836,0.15394380316138268,0.08
LONG,2025-08-27 04:40:00,4631.07470703125,256472,0.0863368040882051,0.0004,2025-08-27 05:25:00,4634.385969869999,45,-0.0037458614006832336,-0.01429379294018562,0.0352468206428545,0.08
LONG,2025-08-28 00:10:00,4518.642881598756,256706,0.06029690009706659,0.0004,2025-08-28 05:05:00,4584.0725734630605,295,1.3661786766545143,5.207763029608363,0.04181563444171954,0.08
LONG,2025-08-28 05:10:00,4587.460648674921,256766,0.05388047026577246,0.0004,2025-08-28 05:20:00,4572.302168420946,10,-0.40623953497002113,-1.568234715504268,0.0358066132543192,0.08
LONG,2025-08-28 05:40:00,4573.763009921077,256772,0.06963955869214229,0.0004,2025-08-28 05:50:00,4553.457651830837,10,-0.5401943616326175,-2.0746012486382868,0.05624136174618553,0.08
LONG,2025-08-28 06:00:00,4572.537288108519,256776,0.0371363779205615,0.0004,2025-08-28 06:15:00,4556.094468675014,15,-0.4674946959537106,-1.7843241515313062,0.06789523514085365,0.08
LONG,2025-08-28 06:25:00,4566.852232389803,256781,0.10548336459343104,0.0004,2025-08-28 06:30:00,4568.745977680811,5,-0.05833844845488565,-0.22130161844356847,0.05980563842824517,0.08
LONG,2025-08-28 06:35:00,4571.135728430428,256783,0.05988587131511419,0.0004,2025-08-28 06:55:00,4580.679744899961,20,0.1185979078185091,0.44917884382215634,0.0501908273348624,0.08
LONG,2025-08-29 01:35:00,4459.094935558112,257011,0.09191774541217526,0.0004,2025-08-29 02:35:00,4474.425904191283,60,0.26886409570137726,1.0181612038519758,0.034949365432110475,0.08
LONG,2025-08-29 02:50:00,4481.83544921875,257026,0.06329450407065451,0.0004,2025-08-29 03:20:00,4478.480832488715,30,-0.1726253691467911,-0.6547953937354746,0.05777619701532857,0.08
LONG,2025-08-29 03:25:00,4484.9150390625,257033,0.08066834416240454,0.0004,2025-08-29 03:40:00,4499.763977818074,15,0.2229935503037022,0.8433708277794573,0.0680927384273695,0.08
LONG,2025-08-29 03:45:00,4498.03466796875,257037,0.04370679089333862,0.0004,2025-08-29 03:50:00,4495.903677282963,5,-0.13198517801325027,-0.499867751376667,0.0446091384072865,0.08
LONG,2025-08-29 22:25:00,4365.037568105788,257261,0.08822424043050514,0.0004,2025-08-30 04:40:00,4355.08544921875,375,-0.305983968710131,-1.1558402639359635,0.037987789255566895,0.08
LONG,2025-08-30 04:50:00,4363.370021004846,257338,0.061224701831521545,0.0004,2025-08-30 05:00:00,4350.647955593653,10,-0.37617967360006754,-1.4152192474559147,0.04461454504231073,0.08
LONG,2025-08-30 05:05:00,4353.4184884110155,257341,0.0785859404831046,0.0004,2025-08-30 05:50:00,4384.997290502908,45,0.6310738421762053,2.3624164301606716,0.05430558495575367,0.08
LONG,2025-09-01 02:35:00,4377.257241856803,257887,0.03810681911112913,0.0004,2025-09-01 04:10:00,4407.392907968271,95,0.589795978825379,2.2200913434677445,0.05866404183094528,0.08
LONG,2025-09-01 04:15:00,4408.4523244038655,257907,0.05565874725069254,0.0004,2025-09-01 04:20:00,4386.9867395058245,5,-0.5855424613144468,-2.2149591341464023,0.058623621811204334,0.08
LONG,2025-09-01 05:00:00,4388.563637711962,257916,0.06643793811847912,0.0004,2025-09-01 05:35:00,4387.147578722895,35,-0.11082539464442615,-0.4163261183062226,0.03855836821011475,0.08
LONG,2025-09-02 00:25:00,4310.72824916271,258149,0.03964311197715666,0.0004,2025-09-02 00:30:00,4300.229105282969,5,-0.3549153276193363,-1.3307348402568364,0.07135685506238988,0.08
LONG,2025-09-02 00:40:00,4309.093470613034,258152,0.06347837660044002,0.0004,2025-09-02 04:25:00,4378.57139510049,225,1.5550317589528377,5.803797914089657,0.01732417997674705,0.08
LONG,2025-09-02 21:15:00,4326.429484048039,258399,0.07586092960854003,0.0004,2025-09-03 02:40:00,4337.65478515625,325,0.13434542997028406,0.50862053863161,0.08511334890499711,0.08
LONG,2025-09-03 03:25:00,4335.74951171875,258473,0.06577242747880518,0.0004,2025-09-03 05:10:00,4329.842263318811,105,-0.20897240158483152,-0.7913769304692237,0.03272725218280358,0.08
LONG,2025-09-05 01:10:00,4310.675726381599,259022,0.05746091074858563,0.0004,2025-09-05 01:55:00,4327.050718355426,45,0.29369224251274356,1.1088044201389697,0.04617840917213122,0.08
LONG,2025-09-05 02:35:00,4329.634274906934,259039,0.11224825290171404,0.0004,2025-09-05 02:40:00,4311.696419561918,5,-0.5199744917674274,-1.9658773661888176,0.06567032180608111,0.08
LONG,2025-09-06 02:25:00,4307.886051981428,259325,0.03938773250266126,0.0004,2025-09-06 02:30:00,4308.705873831986,5,-0.05099540644711213,-0.19164452450159244,0.03002612918827176,0.08
LONG,2025-09-06 02:35:00,4312.23974609375,259327,0.034564523957669735,0.0004,2025-09-06 03:00:00,4321.45049973594,25,0.135674927702348,0.5092364472936746,0.03792065567247558,0.08
LONG,2025-09-08 02:40:00,4304.417550420274,259904,0.057354339212547234,0.0004,2025-09-08 02:50:00,4303.381567229845,10,-0.0977164098762215,-0.36690463845490306,0.03364850339889333,0.08
LONG,2025-09-09 01:10:00,4307.2925770438,260174,0.03605286395138634,0.0004,2025-09-09 03:15:00,4294.718726621713,125,-0.37011835018572475,-1.3873029628415998,0.038198305350600155,0.08
LONG,2025-09-15 01:25:00,4590.992095135459,261905,0.07503548941183547,0.0004,2025-09-15 01:50:00,4611.815619204493,25,0.3350474720049031,1.2497604466968824,0.0785260397225078,0.08
LONG,2025-09-16 01:10:00,4525.913865722032,262190,0.04164606899723762,0.0004,2025-09-16 01:30:00,4530.407519038593,20,0.021725355099687947,0.08124286780236588,0.03756184854319687,0.08
LONG,2025-09-17 23:10:00,4612.886691257257,262742,0.08258943363390372,0.0004,2025-09-17 23:15:00,4598.580364564305,5,-0.41294102339962563,-1.5426521447865968,0.06280275965109934,0.08
LONG,2025-09-17 23:40:00,4592.5400390625,262748,0.08455903735011816,0.0004,2025-09-18 01:55:00,4619.014620087283,135,0.5155739110491382,1.9157221796791988,0.020895336896441328,0.08
LONG,2025-09-18 02:05:00,4617.415569054997,262777,0.047356005995289434,0.0004,2025-09-18 03:30:00,4628.479652715818,85,0.16332165468137708,0.6094515334131777,0.03629471719058877,0.08
LONG,2025-09-20 02:45:00,4466.439258993983,263361,0.018572955052611792,0.0004,2025-09-20 03:05:00,4461.255145315871,20,-0.18261856558042414,-0.6821731074393448,0.026550409774383176,0.08
LONG,2025-09-22 02:25:00,4317.55391080666,263933,0.049676727797345346,0.0004,2025-09-22 21:25:00,4190.4787679546125,1140,-3.034295004818107,-11.30378806752896,0.05107424887147691,0.08
SHORT,2025-09-23 01:10:00,4180.636479633825,264206,0.043598296713087965,0.0004,2025-09-23 01:25:00,4194.904844769477,15,-0.4272033123418188,-1.541898409211072,0.045906832603362945,0.08
LONG,2025-09-23 01:25:00,4194.495315202343,264209,0.036139803687372074,0.0004,2025-09-23 04:00:00,4185.116893763936,155,-0.3329085609212054,-1.1955177286968017,0.06931976814282106,0.08
LONG,2025-09-23 04:10:00,4182.28466796875,264242,0.042217058944515884,0.0004,2025-09-23 05:10:00,4168.929213343232,60,-0.39795785721119753,-1.4231894465692008,0.038623912111648645,0.08
LONG,2025-09-23 05:20:00,4179.093445025263,264256,0.04604847746771553,0.0004,2025-09-23 06:00:00,4180.953668794388,40,-0.052772307669032036,-0.18781319243375869,0.057284922512332116,0.08
LONG,2025-09-23 06:15:00,4197.195770186841,264267,0.05091015535559925,0.0004,2025-09-23 06:20:00,4193.15938684095,5,-0.1914803300876775,-0.6804871545235139,0.0553117554750207,0.08
LONG,2025-09-24 04:00:00,4150.545756984124,264528,0.07320034263175784,0.0004,2025-09-24 05:15:00,4148.7998046875,75,-0.13217734552682586,-0.46830468530529773,0.05011173780076206,0.08
LONG,2025-09-25 01:55:00,4096.355360419977,264791,0.044090597753667575,0.0004,2025-09-25 08:50:00,4005.5718076903618,415,-2.3202747950844165,-8.202970057273056,0.0640717379280754,0.08
LONG,2025-09-25 09:05:00,4020.7621368172713,264877,0.06774690466763339,0.0004,2025-09-26 08:10:00,3937.0884997690346,1385,-2.1718526848945476,-7.492009269039648,0.05081346394549247,0.08
LONG,2025-09-27 01:15:00,4023.5591586822106,265359,0.024339616320750664,0.0004,2025-09-27 03:50:00,4020.244873046875,155,-0.14860861887870586,-0.5011829123866213,0.026236631674692035,0.08
LONG,2025-09-30 03:50:00,4205.4499224305955,266254,0.036150615871315336,0.0004,2025-09-30 03:55:00,4199.22021484375,5,-0.20313771080954232,-0.6835433909142942,0.015003558655735105,0.08
SHORT,2025-09-30 04:15:00,4194.105157881815,266259,0.030628351477692807,0.0004,2025-10-03 03:10:00,4548.63877063987,4255,-8.601616210596287,-28.8646063561248,0.10847544726101349,0.08
LONG,2025-10-04 01:40:00,4486.516258953433,267380,0.019313959594352104,0.0004,2025-10-04 03:10:00,4474.911279734424,90,-0.3265641047432695,-1.0010018189861316,0.027900621782530867,0.08
LONG,2025-10-04 03:25:00,4482.9599609375,267401,0.023205213074106723,0.0004,2025-10-04 04:10:00,4489.759765625,45,0.08852181008445308,0.2702847557819932,0.023159327975008637,0.08
LONG,2025-10-06 02:55:00,4539.4150390625,267971,0.05124322487972677,0.0004,2025-10-06 03:05:00,4535.606597940506,10,-0.1878645999276847,-0.5735932715270239,0.0639674217842024,0.08
LONG,2025-10-07 20:10:00,4507.249842940465,268466,0.04994101976613925,0.0004,2025-10-08 05:10:00,4455.5488500095435,540,-1.2283715761746883,-3.740084524861421,0.04130862798026254,0.08
LONG,2025-10-08 05:15:00,4451.688664600399,268575,0.07865498641550084,0.0004,2025-10-08 05:20:00,4437.936470144538,5,-0.4109263331992645,-1.2343326799584864,0.06200548333801939,0.08
LONG,2025-10-08 05:40:00,4441.057193261014,268580,0.07994185530572258,0.0004,2025-10-08 06:40:00,4451.548539187495,60,0.14882225449655306,0.44465851495563125,0.04741307123628289,0.08
LONG,2025-10-08 06:45:00,4452.348600061856,268593,0.06064966407098248,0.0004,2025-10-08 06:50:00,4450.766945265753,5,-0.1241039891272474,-0.37098212592373464,0.04857993343940003,0.08
LONG,2025-10-08 08:00:00,4466.000698605694,268608,0.05647427899248697,0.0004,2025-10-09 05:10:00,4447.77185765994,1270,-0.5031857763072283,-1.5008493596827517,0.055016539982537804,0.08
LONG,2025-10-10 01:10:00,4386.000640302983,269102,0.02806579971700683,0.0004,2025-10-10 01:45:00,4372.854346579544,35,-0.35883808644499865,-1.0641938596705602,0.019105031172781024,0.08
LONG,2025-10-10 02:25:00,4380.32958984375,269117,0.0459082453744486,0.0004,2025-10-10 03:50:00,4380.107551886487,85,-0.14251333853089446,-0.42076853778668627,0.0974443602106889,0.08
LONG,2025-10-10 05:30:00,4357.26740662093,269154,0.04746535671666886,0.0004,2025-10-10 05:55:00,4368.780602348933,25,0.19654929737671867,0.5789750487126591,0.027680428586583233,0.08
LONG,2025-10-10 19:50:00,4052.2291409134614,269326,0.377239061517499,0.0004,2025-10-12 05:45:00,3810.7209115773676,2035,-6.044975821817634,-17.767235071475547,0.04509001729344738,0.08
LONG,2025-10-12 05:55:00,3816.415481342004,269735,0.06438243792944254,0.0004,2025-10-12 06:00:00,3804.6730147281473,5,-0.39148040326051814,-1.0799452831613707,0.043797273075550536,0.08
LONG,2025-10-12 06:35:00,3829.72180939237,269743,0.04681062045921845,0.0004,2025-10-12 06:40:00,3821.17439665101,5,-0.30126177536324883,-0.8270943690967003,0.03807551884724105,0.08
LONG,2025-10-12 06:50:00,3833.874755859375,269746,0.041358062298968434,0.0004,2025-10-12 06:55:00,3828.954741057229,5,-0.21414978858680364,-0.5856860332408242,0.045819701782935006,0.08
LONG,2025-10-12 14:55:00,4018.4931227214856,269843,0.5933499239561755,0.0004,2025-10-12 15:20:00,4058.77001953125,25,0.5451894574446062,1.4784419521189824,0.4170991014689207,0.08
LONG,2025-10-12 15:25:00,4081.255126953125,269849,0.40333541110157967,0.0004,2025-10-12 16:00:00,4013.980224609375,35,-2.1992197749009197,-5.969763073944571,0.5108322016894817,0.08
LONG,2025-10-12 16:10:00,4092.675048828125,269858,0.3416480729356408,0.0004,2025-10-13 07:40:00,4187.508112851349,930,2.1976409891737276,5.812017082863227,0.07950031551837879,0.08
LONG,2025-10-13 07:45:00,4191.883289529366,270045,0.09534998961900419,0.0004,2025-10-14 16:15:00,4080.095226256066,1950,-2.986981098064928,-8.062231515698581,0.28020686910372183,0.08
LONG,2025-10-14 16:20:00,4118.584220587246,270436,0.41457541089917943,0.0004,2025-10-14 16:35:00,4110.349609375,15,-0.42231443257118795,-1.1008040970245883,0.18237652257084846,0.08
LONG,2025-10-14 17:15:00,4140.18505859375,270447,0.36374477203935385,0.0004,2025-10-15 05:30:00,4103.717523629579,735,-0.9832175701729673,-2.541726294979032,0.06239861043889091,0.08
LONG,2025-10-15 05:35:00,4110.218781475468,270595,0.06667837749036616,0.0004,2025-10-15 06:50:00,4109.976332574707,75,-0.0802861826363574,-0.20528878492927002,0.03438749661376667,0.08
LONG,2025-10-15 20:45:00,3993.2934880434923,270777,0.25113533995497844,0.0004,2025-10-16 03:40:00,4025.8109720332095,415,0.7303775918983099,1.8606162445507624,0.043924790009740325,0.08
LONG,2025-10-16 04:00:00,4016.2038524620148,270864,0.0337186886891606,0.0004,2025-10-16 04:05:00,4019.81494140625,5,-0.001678456988167651,-0.004303876216067515,0.051591446390375495,0.08
LONG,2025-10-16 04:10:00,4021.7673306518004,270866,0.07308725349668303,0.0004,2025-10-16 05:50:00,4006.383508626782,100,-0.5074693054784615,-1.2997524216084853,0.08495533188851256,0.08
LONG,2025-10-16 17:55:00,3923.164794921875,271031,0.10806795908138156,0.0004,2025-10-18 03:30:00,3868.3067041552454,2015,-1.5192442595748878,-3.8656756406939725,0.0809320898277064,0.08
SHORT,2025-10-18 04:20:00,3851.6882235529565,271444,0.04545854820444652,0.0004,2025-10-18 07:10:00,3930.7998046875,170,-2.294816521379476,-5.7454737761998524,0.20087091252207756,0.08
LONG,2025-10-20 02:20:00,3942.9912810447713,271996,0.041640132133833455,0.0004,2025-10-20 03:40:00,3961.6323919154333,80,0.36471673299700225,0.8914489320737492,0.06804898069543865,0.08
LONG,2025-10-20 03:45:00,3982.1906488383484,272013,0.07238918813017874,0.0004,2025-10-20 04:05:00,4036.2489810301636,20,1.2662165000917975,3.102711799301454,0.05128586377881924,0.08
LONG,2025-10-20 04:10:00,4033.8570459941507,272018,0.09347081631858611,0.0004,2025-10-20 04:15:00,4031.1887756617284,5,-0.1879717037927381,-0.4658118014740673,0.0818248299199518,0.08
LONG,2025-10-21 01:25:00,3963.85986328125,272273,0.04845913499593735,0.0004,2025-10-21 03:05:00,3934.9143768659233,100,-0.8348852688841141,-2.063209579146035,0.06465041160624067,0.08
LONG,2025-10-21 03:10:00,3934.7802734375,272294,0.03915446577593684,0.0004,2025-10-21 03:15:00,3931.480168618942,5,-0.17877407409049445,-0.43776002828755123,0.054903957102364696,0.08
LONG,2025-10-21 03:30:00,3938.441047696386,272298,0.06201848822118715,0.0004,2025-10-21 03:35:00,3937.93505859375,5,-0.09967672905633036,-0.24339124751863334,0.046829282655380666,0.08
LONG,2025-10-21 06:20:00,3875.370691164414,272332,0.04674337155678963,0.0004,2025-10-21 06:35:00,3881.032483272465,15,0.05259266149423385,0.12818179128542562,0.05350412663908044,0.08
LONG,2025-10-21 07:25:00,3891.4697265625,272345,0.03933297994080931,0.0004,2025-10-21 07:45:00,3887.638121948184,20,-0.17039269992915326,-0.4151794442053684,0.03193106760134607,0.08
LONG,2025-10-21 15:30:00,4062.624755859375,272442,0.18408861942589283,0.0004,2025-10-21 16:05:00,4081.156537985276,35,0.11388347176057045,0.27639528047585726,0.30226946481505607,0.08
LONG,2025-10-21 22:50:00,3920.53138626808,272530,0.09884631920007286,0.0004,2025-10-22 08:10:00,3859.829893275613,560,-1.6393140991649469,-3.9776172120351303,0.051016508560822994,0.08
LONG,2025-10-22 20:45:00,3804.3441951293366,272793,0.0914021746264651,0.0004,2025-10-23 02:55:00,3819.4699835533243,370,0.30943954259120265,0.7375426229605467,0.04815298973941575,0.08
LONG,2025-10-23 03:05:00,3830.3183253864204,272869,0.05219670746865855,0.0004,2025-10-23 04:15:00,3821.5190995104927,70,-0.30846231469153734,-0.7368085218404915,0.03873660710194615,0.08
LONG,2025-10-23 04:25:00,3833.697770173426,272885,0.03386566806042062,0.0004,2025-10-23 04:35:00,3827.1139316695985,10,-0.2393207083384954,-0.5694691322279402,0.027584726565224257,0.08
LONG,2025-10-24 01:10:00,3874.882902194608,273134,0.051201939137583564,0.0004,2025-10-24 01:25:00,3864.7654547280563,15,-0.34906929459732366,-0.8278748494936473,0.04796598588000545,0.08
LONG,2025-10-24 01:40:00,3874.514892578125,273140,0.05513430805876851,0.0004,2025-10-24 02:05:00,3877.69482421875,25,0.011521458168665623,0.027203731993474374,0.03055156848859042,0.08
LONG,2025-10-24 02:40:00,3880.1670121332313,273152,0.04607927471600774,0.0004,2025-10-24 02:45:00,3887.233292643598,5,0.11364832665905567,0.26813908404074,0.028464466122039317,0.08
LONG,2025-10-24 02:50:00,3887.8510992111237,273154,0.046088855817158395,0.0004,2025-10-24 03:05:00,3882.155029296875,15,-0.21470988522508663,-0.5067203705796988,0.028200418455526233,0.08
LONG,2025-10-28 01:10:00,4127.205820349355,274286,0.05371130229333426,0.0004,2025-10-28 02:20:00,4125.279941367702,70,-0.13222013228486348,-0.3110808390669314,0.04555710975864272,0.08
LONG,2025-10-28 02:25:00,4116.7523086681595,274301,0.06325501953456772,0.0004,2025-10-28 02:30:00,4116.912407261782,5,-0.08048935148095947,-0.1889256109620927,0.04437830523913998,0.08
LONG,2025-10-28 02:35:00,4117.0604247110805,274303,0.049833638384301396,0.0004,2025-10-28 06:50:00,4102.027529553596,255,-0.4524733468321849,-1.0602429410170653,0.047336729762988056,0.08
LONG,2025-10-29 00:20:00,3985.919735650298,274564,0.04140573081043806,0.0004,2025-10-29 03:10:00,3988.806909135013,170,-0.021764582923619175,-0.05072704058684842,0.05419889360207499,0.08
LONG,2025-10-29 03:15:00,3997.9960443996106,274599,0.062471390304352024,0.0004,2025-10-29 05:50:00,4028.3341270424476,155,0.6911405093352765,1.6088506765103723,0.027691723261214916,0.08
LONG,2025-10-29 21:25:00,3948.259765625,274817,0.03724471607711166,0.0004,2025-10-30 06:10:00,3907.539794921875,525,-1.2463375471964653,-2.91904458525232,0.17499784007668495,0.08
LONG,2025-10-30 06:25:00,3906.2796973997984,274925,0.05249990244688312,0.0004,2025-10-30 08:10:00,3930.912116100516,105,0.5664746198569371,1.3089914491212375,0.024110504836363646,0.08
LONG,2025-10-30 21:15:00,3758.0919846368797,275103,0.04024688627519217,0.0004,2025-10-30 21:20:00,3757.172123662326,5,-0.13942026780669864,-0.3237329046598727,0.07494345940727788,0.08
LONG,2025-10-30 21:25:00,3765.894860652008,275105,0.08889747061105287,0.0004,2025-10-30 21:35:00,3751.6417397842956,10,-0.47411007507704506,-1.0979284604889556,0.05563108415681918,0.08
LONG,2025-10-30 21:45:00,3764.585700694588,275109,0.08682144236230821,0.0004,2025-10-30 23:40:00,3789.735291254497,115,0.6142134599603525,1.413836305256822,0.01384386585026155,0.08
LONG,2025-10-31 00:20:00,3813.3069203866203,275140,0.0644691516961442,0.0004,2025-10-31 00:25:00,3807.3671298669838,5,-0.26801942339857177,-0.6200853404555425,0.07225460709487128,0.08
LONG,2025-10-31 00:50:00,3830.2230964106157,275146,0.03925922289936026,0.0004,2025-10-31 01:30:00,3847.3815384786067,40,0.36125354136828924,0.8328895204030795,0.046721462596115926,0.08
LONG,2025-10-31 01:45:00,3840.1173763050633,275157,0.049434519553871674,0.0004,2025-10-31 04:40:00,3859.864257661928,175,0.4181474028714461,0.9666787736168151,0.05607858091515257,0.08
