direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-10-11 07:30:00,3765.622344086514,269466,0.07740121293559124,0.0004,2025-10-11 07:35:00,3765.667596653576,5,-0.14974435381538775,-1.9877027887863585,0.11094608258494205,0.08
LONG,2025-10-11 07:40:00,3754.9160648968536,269468,0.08412198869368037,0.0004,2025-10-11 07:45:00,3753.569726969331,5,-0.17885670537148854,-2.36764185555323,0.10300136521864181,0.08
LONG,2025-10-11 07:50:00,3746.451922122112,269470,0.07083373202094106,0.0004,2025-10-11 07:55:00,3756.2107764132647,5,0.14070026162489968,1.8571484291190774,0.0797823094586462,0.08
LONG,2025-10-11 08:00:00,3761.447097352759,269472,0.06988972458398489,0.0004,2025-10-11 08:05:00,3751.986390174771,5,-0.44596089074540535,-5.888187095363916,0.1544431388502217,0.08
LONG,2025-10-11 08:10:00,3770.260009765625,269474,0.15593483112752438,0.0004,2025-10-11 08:15:00,3767.3066671260494,5,-0.21388632614210515,-2.8059179266926253,0.09555372754344355,0.08
LONG,2025-10-11 08:20:00,3807.02490234375,269476,0.23868244607001543,0.0004,2025-10-11 08:30:00,3793.63525390625,10,-0.5815340338672728,-7.591458043672338,0.18982505425810814,0.08
LONG,2025-10-11 08:35:00,3798.8704377905847,269479,0.1875231556492619,0.0004,2025-10-11 08:40:00,3792.6697158732086,5,-0.31385340765428255,-4.06400954442849,0.11062799581364044,0.08
LONG,2025-10-11 08:45:00,3814.925048828125,269481,0.20027316641062498,0.0004,2025-10-11 08:50:00,3813.014892578125,5,-0.22638952943260368,-2.915239685287818,0.13631891924887896,0.08
LONG,2025-10-11 08:55:00,3820.31982421875,269483,0.08514383807778358,0.0004,2025-10-11 09:00:00,3808.23504139565,5,-0.5425522370722694,-6.961957121947946,0.1862231500024138,0.08
LONG,2025-10-11 09:05:00,3837.755126953125,269485,0.24147762451320887,0.0004,2025-10-11 09:10:00,3835.759397911773,5,-0.2671647716441276,-3.4000250912034518,0.17516226040165922,0.08
LONG,2025-10-11 09:15:00,3835.19894929176,269487,0.06833180555595414,0.0004,2025-10-11 09:20:00,3828.650146484375,5,-0.36930501754719774,-4.682260477086594,0.15854978701099753,0.08
LONG,2025-10-11 09:25:00,3834.834716796875,269489,0.08782504592090845,0.0004,2025-10-11 09:30:00,3823.5831399618287,5,-0.4412188387994086,-5.5662419078479655,0.10781435944170574,0.08
SHORT,2025-10-11 09:35:00,3825.0137708242023,269491,0.09601640870133861,0.0004,2025-10-11 09:40:00,3840.009626198552,5,-0.5303109152058154,-6.65161421717267,0.09826382014089387,0.08
LONG,2025-10-11 09:45:00,3838.780029296875,269493,0.10404716012999415,0.0004,2025-10-11 09:50:00,3829.8234481947834,5,-0.32568582876866137,-4.057514395454124,0.052367403807173675,0.08
LONG,2025-10-11 09:55:00,3827.838989970854,269495,0.06061843691223642,0.0004,2025-10-11 10:00:00,3827.50126694804,5,-0.09736461550634512,-1.2078372418279681,0.04854180389648603,0.08
LONG,2025-10-11 10:05:00,3824.9084108847155,269497,0.0669303743274167,0.0004,2025-10-11 10:10:00,3821.506819458528,5,-0.1685138994256354,-2.086196897169198,0.039581275143505804,0.08
LONG,2025-10-11 10:15:00,3837.14361133972,269499,0.08904202665188324,0.0004,2025-10-11 10:20:00,3825.837848194867,5,-0.3947748866219362,-4.872769140583073,0.06013480300761875,0.08
SHORT,2025-10-11 10:25:00,3833.2560250990487,269501,0.04078531019567346,0.0004,2025-10-11 10:30:00,3856.777780541243,5,-0.7179082550763277,-8.819143296817138,0.06428486837372743,0.08
LONG,2025-10-11 10:35:00,3839.7283270245007,269503,0.09980512469608367,0.0004,2025-10-11 10:40:00,3829.461492604718,5,-0.4020494110972336,-4.896662935940067,0.09466501445845431,0.08
SHORT,2025-10-11 10:45:00,3832.659922528168,269505,0.11337179799858349,0.0004,2025-10-11 10:50:00,3835.289794921875,5,-0.20204714287016196,-2.4471314521742435,0.09342972189188004,0.08
SHORT,2025-10-11 10:55:00,3827.011303733518,269507,0.07855613762822705,0.0004,2025-10-11 11:00:00,3836.2233818140867,5,-0.34131561943141736,-4.120663900884218,0.06060355067997442,0.08
LONG,2025-10-11 11:05:00,3822.752089185296,269509,0.032764338225719204,0.0004,2025-10-11 11:10:00,3815.9503458820277,5,-0.29778270246066596,-3.580218398022986,0.07985478182697779,0.08
LONG,2025-10-11 11:15:00,3815.3216528597573,269511,0.06613522868599422,0.0004,2025-10-11 11:50:00,3829.5888614406535,35,0.26424345902468294,3.1641563228768907,0.06970164650009956,0.08
LONG,2025-10-11 11:55:00,3840.8393722769674,269519,0.07424151834273704,0.0004,2025-10-11 12:05:00,3831.3627917060517,10,-0.35316864643231627,-4.23531268956755,0.06643662636093921,0.08
SHORT,2025-10-11 12:10:00,3825.7693048527644,269522,0.07863404063625855,0.0004,2025-10-11 12:30:00,3848.162873520854,20,-0.7075944392190583,-8.445701270635755,0.0822593893590255,0.08
LONG,2025-10-11 12:35:00,3833.406534183655,269527,0.07587871514567208,0.0004,2025-11-05 02:15:00,3253.14749066432,35380,-15.57409106122516,-184.3599154793351,0.39718767399011423,0.08
LONG,2025-11-05 02:20:00,3282.8251505444905,276604,0.17622867000249717,0.0004,2025-11-05 02:30:00,3258.244873046875,10,-1.05643121100705,-10.535148779775852,0.26767742820084095,0.08
LONG,2025-11-05 02:35:00,3282.4501953125,276607,0.2351346891373396,0.0004,2025-11-05 02:40:00,3272.715087890625,5,-0.6371060080838971,-6.269056437877786,0.30052550137043,0.08
LONG,2025-11-05 02:45:00,3301.8251953125,276609,0.27408357709646225,0.0004,2025-11-05 03:00:00,3314.6264997272815,15,0.03751958076970963,0.3656844505628792,0.31018429988863405,0.08
LONG,2025-11-05 03:05:00,3340.343227375584,276613,0.2401657476090592,0.0004,2025-11-05 03:10:00,3316.994873046875,5,-0.8803264750884785,-8.559270325057687,0.14134577941149473,0.08
LONG,2025-11-05 03:15:00,3323.5270981677468,276615,0.19375358965013337,0.0004,2025-11-05 03:20:00,3302.717473932752,5,-0.852671189197287,-8.198191604114676,0.18654046661442997,0.08
LONG,2025-11-05 03:25:00,3328.82470703125,276617,0.18554162234067917,0.0004,2025-11-05 03:30:00,3324.2994055467293,5,-0.318945837920647,-3.0335685382489106,0.14300291863858897,0.08
LONG,2025-11-05 03:35:00,3343.155029296875,276619,0.15293301548808813,0.0004,2025-11-05 03:40:00,3336.7050562136064,5,-0.294179504751903,-2.783704940375173,0.06124878431728703,0.08
LONG,2025-11-05 03:45:00,3351.34033203125,276621,0.19432917470112443,0.0004,2025-11-05 03:50:00,3333.7077706331443,5,-0.6600053735764381,-6.212406965747405,0.09387076320642453,0.08
LONG,2025-11-05 03:55:00,3342.1756903674705,276623,0.0924084824196662,0.0004,2025-11-05 04:00:00,3332.0530679256976,5,-0.42614814845528226,-3.979437981899946,0.08327291448875661,0.08
LONG,2025-11-05 04:05:00,3339.490618505914,276625,0.07433626908608423,0.0004,2025-11-05 04:10:00,3327.420166015625,5,-0.4867235163155408,-4.520556817015112,0.08527759928256273,0.08
LONG,2025-11-05 04:15:00,3330.8341688400283,276627,0.07944941485705748,0.0004,2025-11-05 04:20:00,3324.4806495411317,5,-0.28183669169298897,-2.601771114933436,0.05108809909315978,0.08
LONG,2025-11-05 04:25:00,3322.0916560714986,276629,0.05727728530022713,0.0004,2025-11-05 04:30:00,3312.593991255087,5,-0.4078191104572091,-3.7505134196787866,0.08192498712519668,0.08
LONG,2025-11-05 04:35:00,3323.452591443887,276631,0.1184680884434775,0.0004,2025-11-05 04:45:00,3336.205025206241,10,0.27227119694518087,2.4897820409699523,0.07143921899951249,0.08
LONG,2025-11-05 04:50:00,3342.8179513731343,276634,0.08376991232157747,0.0004,2025-11-05 04:55:00,3322.3778033066524,5,-0.7309292607335748,-6.693880739857443,0.07946467116220148,0.08
SHORT,2025-11-05 05:00:00,3326.3641422101928,276636,0.09328297057073466,0.0004,2025-11-05 05:05:00,3336.530179464538,5,-0.43051760638372133,-3.908663374494549,0.08489751129724764,0.08
LONG,2025-11-05 05:10:00,3345.3479432127756,276638,0.06873646374084766,0.0004,2025-11-05 05:15:00,3344.973878397917,5,-0.14276240605870033,-1.2891544948411524,0.09158076453116931,0.08
LONG,2025-11-05 05:20:00,3343.9110477991317,276640,0.0901297717201533,0.0004,2025-11-05 05:25:00,3331.219970703125,5,-0.5014122186640133,-4.515439778822134,0.08188426727429032,0.08
SHORT,2025-11-05 05:30:00,3331.3214336196816,276642,0.0740480178383595,0.0004,2025-11-05 05:35:00,3344.2794548401957,5,-0.48191302529891483,-4.313155702620345,0.052937614828406344,0.08
LONG,2025-11-05 05:40:00,3338.67186347094,276644,0.0498006808625632,0.0004,2025-11-05 05:45:00,3330.617823573084,5,-0.3847793032284664,-3.424128226985628,0.10354445814000998,0.08
LONG,2025-11-05 05:50:00,3331.4150390625,276646,0.09028349886648357,0.0004,2025-11-05 05:55:00,3325.0686267860965,5,-0.29726540953190184,-2.631735332326614,0.06676340957126481,0.08
LONG,2025-11-05 06:00:00,3328.4987986731444,276648,0.071221387742113,0.0004,2025-11-05 06:05:00,3319.2721050197515,5,-0.4143554489852631,-3.653378442157028,0.09715259534232448,0.08
SHORT,2025-11-05 06:10:00,3318.597583369667,276650,0.047055828064475336,0.0004,2025-11-05 06:15:00,3318.604195364298,5,-0.10756440488349567,-0.9436450832354046,0.06736516425654937,0.08
LONG,2025-11-05 06:20:00,3340.2622650759804,276652,0.10945712973719846,0.0004,2025-11-05 06:55:00,3326.2927370446805,35,-0.5239294840661625,-4.584542196238937,0.0657129812077522,0.08
LONG,2025-11-05 07:00:00,3339.9879636372307,276660,0.0856448782365755,0.0004,2025-11-05 07:10:00,3326.113343982055,10,-0.5241076976528035,-4.556341668803403,0.06869842653476627,0.08
LONG,2025-11-05 07:15:00,3327.989990234375,276663,0.07998941582627594,0.0004,2025-11-15 01:30:00,3142.52001953125,14055,-5.770935378014844,-49.8469258041795,0.15790266916155815,0.08
LONG,2025-11-15 01:35:00,3157.764892578125,279475,0.10540543589740992,0.0004,2025-11-15 02:10:00,3165.2099609375,35,0.13199144704912658,1.0727311479553154,0.06377874524332583,0.08
LONG,2025-11-15 02:15:00,3168.2219501828613,279483,0.033216667681614985,0.0004,2025-11-15 02:20:00,3168.728531711922,5,-0.09060349872992196,-0.7367918795822473,0.06659295707679241,0.08
LONG,2025-11-15 02:25:00,3172.548746126265,279485,0.05451831796258815,0.0004,2025-11-15 03:15:00,3186.5877710012783,50,0.36511475927667336,2.9636362949018538,0.037400896066843936,0.08
LONG,2025-11-15 03:20:00,3191.0476912385525,279496,0.04978053715983095,0.0004,2025-11-17 01:10:00,3127.544921875,2750,-2.1534553563802654,-17.5276659228489,0.12342651607468724,0.08
LONG,2025-11-17 01:15:00,3131.619873046875,280047,0.11829182039946318,0.0004,2025-11-17 01:20:00,3119.6421237237087,5,-0.5654939574476764,-4.496490489149141,0.14301620444016597,0.08
